date,contract_preamble,expiry_date,mean,median,mode,skewness,kurtosis,variance
2022-01-05,FED-22JUN,2022-06-16,0.34438775510204084,0.25,0.25,0.7115384615384617,-0.7007305600744211,0.024254216992919617
2022-01-05,FED-22MAR,2022-03-17,0.149234693877551,0.25,0.25,-1.0000000000000002,-1.8667825705939631,0.01503767961266139
2022-01-05,FED-22MAY,2022-05-05,0.21683673469387757,0.25,0.25,-0.9999999999999993,2.5781438009049795,0.007191014160766347
2022-01-06,FED-22JAN,2022-01-27,0.005102040816326531,0,0,1,43.08511875000001,0.0012494793835901706
2022-01-06,FED-22JUN,2022-06-16,0.37755102040816324,0.5,0.5,-0.9999999999999997,-0.21619757680329998,0.02837359433569346
2022-01-06,FED-22MAR,2022-03-17,0.15816326530612243,0.25,0.25,-1.0000000000000002,-1.7230596774193554,0.014525197834235736
2022-01-06,FED-22MAY,2022-05-05,0.21556122448979592,0.25,0.25,-1,2.3111840236686394,0.007423664618908787
2022-01-07,FED-22JAN,2022-01-27,0.005102040816326531,0,0,1,43.08511875000001,0.0012494793835901706
2022-01-07,FED-22JUN,2022-06-16,0.3839285714285714,0.5,0.5,-0.9999999999999998,-0.08725836734693937,0.025111607142857144
2022-01-07,FED-22MAR,2022-03-17,0.16836734693877553,0.25,0.25,-0.9999999999999997,-1.4834437499999995,0.013744273219491877
2022-01-07,FED-22MAY,2022-05-05,0.2181122448979592,0.25,0.25,-0.9999999999999998,2.8670734736842105,0.0069551098500624745
2022-01-08,FED-22JAN,2022-01-27,0.005102040816326531,0,0,1,43.08511875000001,0.0012494793835901706
2022-01-08,FED-22JUN,2022-06-16,0.3864795918367347,0.5,0.5,-1,-0.06676219038058795,0.023784035297792588
2022-01-08,FED-22MAR,2022-03-17,0.1875,0.25,0.25,-1,-0.7130999999999998,0.01171875
2022-01-08,FED-22MAY,2022-05-05,0.22448979591836735,0.25,0.25,-1,4.756154999999999,0.005726780508121616
2022-01-09,FED-22JAN,2022-01-27,0.005102040816326531,0,0,1,43.08511875000001,0.0012494793835901706
2022-01-09,FED-22JUN,2022-06-16,0.3864795918367347,0.5,0.5,-1,-0.06676219038058795,0.023784035297792588
2022-01-09,FED-22MAR,2022-03-17,0.18622448979591838,0.25,0.25,-0.9999999999999998,-0.7825573150684919,0.011876561849229488
2022-01-09,FED-22MAY,2022-05-05,0.22448979591836735,0.25,0.25,-1,4.756154999999999,0.005726780508121616
2022-01-10,FED-22JAN,2022-01-27,0.0012755102040816328,0,0,1,187.14442615384615,3.172506247396918e-4
2022-01-10,FED-22JUN,2022-06-16,0.3864795918367347,0.5,0.5,-1,-0.06676219038058795,0.023784035297792588
2022-01-10,FED-22MAR,2022-03-17,0.19642857142857142,0.25,0.25,-1.0000000000000002,-0.11910000000000043,0.010522959183673469
2022-01-10,FED-22MAY,2022-05-05,0.22448979591836735,0.25,0.25,-1,4.756154999999999,0.005726780508121616
2022-01-11,FED-22JAN,2022-01-27,0.0025510204081632655,0,0,1,91.09970412371132,6.312473969179509e-4
2022-01-11,FED-22JUN,2022-06-16,0.40688775510204084,0.5,0.5,-1.0000000000000002,0.6625983361032155,0.021623477197001254
2022-01-11,FED-22MAR,2022-03-17,0.1951530612244898,0.25,0.25,-0.9999999999999999,-0.21731450068399294,0.010703548000832985
2022-01-11,FED-22MAY,2022-05-05,0.23341836734693877,0.25,0.25,-1.0000000000000002,9.886316897856236,0.0038704576218242404
2022-01-12,FED-22JAN,2022-01-27,0.0025510204081632655,0,0,1,91.09970412371132,6.312473969179509e-4
2022-01-12,FED-22JUN,2022-06-16,0.42091836734693877,0.5,0.5,-0.9999999999999993,1.5680466613756758,0.020531809662640566
2022-01-12,FED-22MAR,2022-03-17,0.18112244897959184,0.25,0.25,-1,-1.0300859154929574,0.01247527072053311
2022-01-12,FED-22MAY,2022-05-05,0.23341836734693877,0.25,0.25,-1.0000000000000002,9.886316897856236,0.0038704576218242404
2022-01-13,FED-22JAN,2022-01-27,0.0025510204081632655,0,0,1,91.09970412371132,6.312473969179509e-4
2022-01-13,FED-22JUN,2022-06-16,0.4170918367346939,0.5,0.5,-1.0000000000000004,1.2075106196807255,0.020230828300708038
2022-01-13,FED-22MAR,2022-03-17,0.19260204081632654,0.25,0.25,-1,-0.3992372185430466,0.011054964077467722
2022-01-13,FED-22MAY,2022-05-05,0.23341836734693877,0.25,0.25,-1.0000000000000002,9.886316897856236,0.0038704576218242404
2022-01-14,FED-22JAN,2022-01-27,0.0025510204081632655,0,0,1,91.09970412371132,6.312473969179509e-4
2022-01-14,FED-22JUN,2022-06-16,0.42857142857142855,0.5,0.5,-1.0000000000000004,1.9305030612244893,0.017857142857142856
2022-01-14,FED-22MAR,2022-03-17,0.19642857142857142,0.25,0.25,-1.0000000000000002,-0.11910000000000043,0.010522959183673469
2022-01-14,FED-22MAY,2022-05-05,0.24107142857142858,0.25,0.25,-0.9999999999999994,22.518899999999995,0.0021524234693877553
2022-01-15,FED-22JAN,2022-01-27,0.0025510204081632655,0,0,1,91.09970412371132,6.312473969179509e-4
2022-01-15,FED-22JUN,2022-06-16,0.4272959183673469,0.5,0.5,-1,1.808800357939246,0.017992177738442316
2022-01-15,FED-22MAR,2022-03-17,0.20663265306122447,0.25,0.25,-1.0000000000000004,0.8954882352941178,0.008961109954185755
2022-01-15,FED-22MAY,2022-05-05,0.24107142857142858,0.25,0.25,-0.9999999999999994,22.518899999999995,0.0021524234693877553
2022-01-16,FED-22JUN,2022-06-16,0.4272959183673469,0.5,0.5,-1,1.808800357939246,0.017992177738442316
2022-01-16,FED-22MAR,2022-03-17,0.20535714285714285,0.25,0.25,-1.0000000000000002,0.7414252173913041,0.009167729591836734
2022-01-16,FED-22MAY,2022-05-05,0.24107142857142858,0.25,0.25,-0.9999999999999994,22.518899999999995,0.0021524234693877553
2022-01-17,FED-22JAN,2022-01-27,0.0025510204081632655,0,0,1,91.09970412371132,6.312473969179509e-4
2022-01-17,FED-22JUN,2022-06-16,0.42857142857142855,0.5,0.5,-1.0000000000000004,1.9305030612244893,0.017857142857142856
2022-01-17,FED-22MAR,2022-03-17,0.21301020408163265,0.25,0.25,-1,1.8341211439190594,0.00787920397750937
2022-01-17,FED-22MAY,2022-05-05,0.2423469387755102,0.25,0.25,-1.000000000000001,27.087350526315785,0.0018546959600166597
2022-01-18,FED-22JUN,2022-06-16,0.4375,0.5,0.5,-1,2.767556361474438,0.016183035714285712
2022-01-18,FED-22MAR,2022-03-17,0.2181122448979592,0.25,0.25,-0.9999999999999998,2.8670734736842105,0.0069551098500624745
2022-01-18,FED-22MAY,2022-05-05,0.24489795918367346,0.25,0.25,-1.000000000000001,43.08511874999999,0.0012494793835901709
2022-01-19,FED-22JAN,2022-01-27,0.0025510204081632655,0,0,1,91.09970412371132,6.312473969179509e-4
2022-01-19,FED-22JUN,2022-06-16,0.44132653061224497,0.5,0.5,-0.9999999999999996,3.302681510190837,0.015690077051228657
2022-01-19,FED-22MAR,2022-03-17,0.23596938775510204,0.25,0.25,-1.0000000000000002,12.561676216216213,0.0033107949812578095
2022-01-19,FED-22MAY,2022-05-05,0.2461734693877551,0.25,0.25,-0.9999999999999976,59.088234715025905,9.419903165347772e-4
2022-01-20,FED-22JAN,2022-01-27,0.0025510204081632655,0,0,1,91.09970412371132,6.312473969179509e-4
2022-01-20,FED-22JUN,2022-06-16,0.4566326530612245,0.5,0.5,-1.0000000000000002,6.471699430634953,0.013425395668471472
2022-01-20,FED-22MAR,2022-03-17,0.2755102040816326,0.25,0.25,0.555555555555556,2.0009475637943783,0.010828821324448148
2022-01-20,FED-22MAY,2022-05-05,0.2461734693877551,0.25,0.25,-0.9999999999999976,59.088234715025905,9.419903165347772e-4
2022-01-21,FED-22JAN,2022-01-27,0.0025510204081632655,0,0,1,91.09970412371132,6.312473969179509e-4
2022-01-21,FED-22JUN,2022-06-16,0.45535714285714285,0.5,0.5,-1.0000000000000002,6.121355401662047,0.01363201530612245
2022-01-21,FED-22MAR,2022-03-17,0.27678571428571425,0.25,0.25,0.5384615384615378,1.6381603082049159,0.011718749999999998
2022-01-21,FED-22MAY,2022-05-05,0.2461734693877551,0.25,0.25,-0.9999999999999976,59.088234715025905,9.419903165347772e-4
2022-01-22,FED-22JAN,2022-01-27,0.0012755102040816328,0,0,1,187.14442615384615,3.172506247396918e-4
2022-01-22,FED-22JUN,2022-06-16,0.45408163265306123,0.5,0.5,-0.9999999999999999,5.7907198981565,0.013835381091211994
2022-01-22,FED-22MAR,2022-03-17,0.27168367346938777,0.25,0.25,0.45945945945945854,1.9832103254643876,0.011328287692628072
2022-01-22,FED-22MAY,2022-05-05,0.2461734693877551,0.25,0.25,-0.9999999999999976,59.088234715025905,9.419903165347772e-4
2022-01-23,FED-22JAN,2022-01-27,0.0012755102040816328,0,0,1,187.14442615384615,3.172506247396918e-4
2022-01-23,FED-22JUN,2022-06-16,0.45408163265306123,0.5,0.5,-0.9999999999999999,5.7907198981565,0.013835381091211994
2022-01-23,FED-22MAR,2022-03-17,0.2971938775510204,0.25,0.25,0.5873015873015878,-0.07447065742205794,0.017862023635985005
2022-01-23,FED-22MAY,2022-05-05,0.2461734693877551,0.25,0.25,-0.9999999999999976,59.088234715025905,9.419903165347772e-4
2022-01-24,FED-22JUN,2022-06-16,0.45408163265306123,0.5,0.5,-0.9999999999999999,5.7907198981565,0.013835381091211994
2022-01-24,FED-22MAR,2022-03-17,0.29464285714285715,0.25,0.25,0.5737704918032788,0.01668735222368145,0.017458545918367346
2022-01-24,FED-22MAY,2022-05-05,0.2461734693877551,0.25,0.25,-0.9999999999999976,59.088234715025905,9.419903165347772e-4
2022-01-25,FED-22JAN,2022-01-27,0.00892857142857143,0,0,1,22.518899999999995,0.0021524234693877553
2022-01-25,FED-22JUN,2022-06-16,0.44387755102040816,0.5,0.5,-1,3.7042320027970383,0.015345168679716786
2022-01-25,FED-22MAR,2022-03-17,0.29209183673469385,0.25,0.25,0.5593220338983048,0.11650767607019841,0.017042052790503956
2022-01-25,FED-22MAY,2022-05-05,0.24362244897959184,0.25,0.25,-0.9999999999999989,33.48537706806283,0.0015537145980841316
2022-01-26,FED-22JAN,2022-01-27,0.00892857142857143,0,0,1,22.518899999999995,0.0021524234693877553
2022-01-26,FED-22JUN,2022-06-16,0.44387755102040816,0.5,0.5,-1,3.7042320027970383,0.015345168679716786
2022-01-26,FED-22MAR,2022-03-17,0.2857142857142857,0.25,0.25,0.424242424242424,-0.1096738813735687,0.019770408163265307
2022-01-26,FED-22MAY,2022-05-05,0.24362244897959184,0.25,0.25,-0.9999999999999989,33.48537706806283,0.0015537145980841316
2022-01-27,FED-22JAN,2022-01-27,0.007653061224489796,0,0,1,27.087350526315802,0.0018546959600166592
2022-01-27,FED-22JUN,2022-06-16,0.45408163265306123,0.5,0.5,-0.9999999999999999,5.7907198981565,0.013835381091211994
2022-01-27,FED-22MAR,2022-03-17,0.2844387755102041,0.25,0.25,0.6,0.9493743438822753,0.013163460537276137
2022-01-27,FED-22MAY,2022-05-05,0.24362244897959184,0.25,0.25,-0.9999999999999989,33.48537706806283,0.0015537145980841316
2022-01-28,FED-22JUN,2022-06-16,0.4566326530612245,0.5,0.5,-1.0000000000000002,6.471699430634953,0.013425395668471472
2022-01-28,FED-22MAR,2022-03-17,0.28316326530612246,0.25,0.25,0.590909090909091,1.0499188413920484,0.012930810079133694
2022-01-28,FED-22MAY,2022-05-05,0.24362244897959184,0.25,0.25,-0.9999999999999989,33.48537706806283,0.0015537145980841316
2022-01-29,FED-22JUL,2022-07-28,0.2423469387755102,0.25,0.25,-1.000000000000001,27.087350526315785,0.0018546959600166597
2022-01-29,FED-22JUN,2022-06-16,0.45790816326530615,0.5,0.5,-0.9999999999999993,6.843377451925631,0.013215522178259059
2022-01-29,FED-22MAR,2022-03-17,0.28188775510204084,0.25,0.25,0.5813953488372097,1.1556739466720938,0.012694905768429821
2022-01-29,FED-22MAY,2022-05-05,0.24362244897959184,0.25,0.25,-0.9999999999999989,33.48537706806283,0.0015537145980841316
2022-01-30,FED-22JUL,2022-07-28,0.2423469387755102,0.25,0.25,-1.000000000000001,27.087350526315785,0.0018546959600166597
2022-01-30,FED-22JUN,2022-06-16,0.46045918367346944,0.5,0.5,-1,7.416258164013266,0.012148258538109122
2022-01-30,FED-22MAR,2022-03-17,0.2793367346938776,0.25,0.25,0.5609756097560974,1.3842190737177766,0.012213335589337779
2022-01-30,FED-22MAY,2022-05-05,0.24362244897959184,0.25,0.25,-0.9999999999999989,33.48537706806283,0.0015537145980841316
2022-01-31,FED-22JUL,2022-07-28,0.2423469387755102,0.25,0.25,-1.000000000000001,27.087350526315785,0.0018546959600166597
2022-01-31,FED-22JUN,2022-06-16,0.4642857142857143,0.5,0.5,-0.9999999999999996,7.964868749999999,0.010204081632653062
2022-01-31,FED-22MAR,2022-03-17,0.2793367346938776,0.25,0.25,0.5609756097560974,1.3842190737177766,0.012213335589337779
2022-01-31,FED-22MAY,2022-05-05,0.24362244897959184,0.25,0.25,-0.9999999999999989,33.48537706806283,0.0015537145980841316
2022-02-01,FED-22JUL,2022-07-28,0.2423469387755102,0.25,0.25,-1.000000000000001,27.087350526315785,0.0018546959600166597
2022-02-01,FED-22JUN,2022-06-16,0.4642857142857143,0.5,0.5,-0.9999999999999996,7.964868749999999,0.010204081632653062
2022-02-01,FED-22MAR,2022-03-17,0.2755102040816326,0.25,0.25,0.5263157894736837,1.7758119336065592,0.011466576426488961
2022-02-01,FED-22MAY,2022-05-05,0.24362244897959184,0.25,0.25,-0.9999999999999989,33.48537706806283,0.0015537145980841316
2022-02-02,FED-22JUL,2022-07-28,0.2423469387755102,0.25,0.25,-1.000000000000001,27.087350526315785,0.0018546959600166597
2022-02-02,FED-22JUN,2022-06-16,0.4732142857142857,0.5,0.5,-1.0000000000000004,13.009384339243603,0.008529974489795918
2022-02-02,FED-22MAR,2022-03-17,0.27678571428571425,0.25,0.25,0.5384615384615378,1.6381603082049159,0.011718749999999998
2022-02-02,FED-22MAY,2022-05-05,0.24362244897959184,0.25,0.25,-0.9999999999999989,33.48537706806283,0.0015537145980841316
2022-02-03,FED-22JUL,2022-07-28,0.2423469387755102,0.25,0.25,-1.000000000000001,27.087350526315785,0.0018546959600166597
2022-02-03,FED-22JUN,2022-06-16,0.4744897959183673,0.5,0.5,-1.000000000000001,14.025908276966888,0.008277800916284881
2022-02-03,FED-22MAR,2022-03-17,0.27678571428571425,0.25,0.25,0.5384615384615378,1.6381603082049159,0.011718749999999998
2022-02-03,FED-22MAY,2022-05-05,0.24489795918367346,0.25,0.25,-1.000000000000001,43.08511874999999,0.0012494793835901709
2022-02-04,FED-22JUL,2022-07-28,0.2423469387755102,0.25,0.25,-1.000000000000001,27.087350526315785,0.0018546959600166597
2022-02-04,FED-22JUN,2022-06-16,0.4744897959183673,0.5,0.5,-1.000000000000001,14.025908276966888,0.008277800916284881
2022-02-04,FED-22MAR,2022-03-17,0.26913265306122447,0.25,0.25,0.31914893617021245,1.0239535748154642,0.014621186484798002
2022-02-04,FED-22MAY,2022-05-05,0.24362244897959184,0.25,0.25,-0.9999999999999989,33.48537706806283,0.0015537145980841316
2022-02-05,FED-22JUL,2022-07-28,0.2423469387755102,0.25,0.25,-1.000000000000001,27.087350526315785,0.0018546959600166597
2022-02-05,FED-22JUN,2022-06-16,0.48341836734693877,0.5,0.5,-0.9999999999999969,25.292550575214058,0.006421478029987505
2022-02-05,FED-22MAR,2022-03-17,0.31505102040816324,0.25,0.25,0.761194029850746,-0.4420528381486415,0.017133160662224076
2022-02-05,FED-22MAY,2022-05-05,0.24489795918367346,0.25,0.25,-1.000000000000001,43.08511874999999,0.0012494793835901709
2022-02-06,FED-22JUL,2022-07-28,0.2423469387755102,0.25,0.25,-1.000000000000001,27.087350526315785,0.0018546959600166597
2022-02-06,FED-22JUN,2022-06-16,0.485969387755102,0.5,0.5,-0.999999999999998,30.821940819300593,0.005861815389421075
2022-02-06,FED-22MAR,2022-03-17,0.30739795918367346,0.25,0.25,0.7142857142857136,-0.2323831280418407,0.016794759995835063
2022-02-06,FED-22MAY,2022-05-05,0.24489795918367346,0.25,0.25,-1.000000000000001,43.08511874999999,0.0012494793835901709
2022-02-07,FED-22JUL,2022-07-28,0.2423469387755102,0.25,0.25,-1.000000000000001,27.087350526315785,0.0018546959600166597
2022-02-07,FED-22JUN,2022-06-16,0.48341836734693877,0.5,0.5,-0.9999999999999969,25.292550575214058,0.006421478029987505
2022-02-07,FED-22MAR,2022-03-17,0.30739795918367346,0.25,0.25,0.7142857142857136,-0.2323831280418407,0.016794759995835063
2022-02-07,FED-22MAY,2022-05-05,0.24489795918367346,0.25,0.25,-1.000000000000001,43.08511874999999,0.0012494793835901709
2022-02-08,FED-22JUL,2022-07-28,0.23469387755102042,0.25,0.25,-0.9999999999999993,11.112019565217393,0.003592253227821741
2022-02-08,FED-22JUN,2022-06-16,0.4846938775510204,0.5,0.5,-0.9999999999999974,27.860620712438944,0.006143273635985007
2022-02-08,FED-22MAR,2022-03-17,0.30867346938775514,0.25,0.25,0.7419354838709676,-0.2507767163440784,0.01632783215326947
2022-02-08,FED-22MAY,2022-05-05,0.24489795918367346,0.25,0.25,-1.000000000000001,43.08511874999999,0.0012494793835901709
2022-02-09,FED-22JUL,2022-07-28,0.23596938775510204,0.25,0.25,-1.0000000000000002,12.561676216216213,0.0033107949812578095
2022-02-09,FED-22JUN,2022-06-16,0.4821428571428571,0.5,0.5,-1.0000000000000027,23.0493244897959,0.006696428571428572
2022-02-09,FED-22MAR,2022-03-17,0.3048469387755102,0.25,0.25,0.7288135593220342,-0.11153074957333997,0.01580558881715952
2022-02-09,FED-22MAY,2022-05-05,0.24489795918367346,0.25,0.25,-1.000000000000001,43.08511874999999,0.0012494793835901709
2022-02-10,FED-22JUL,2022-07-28,0.23852040816326534,0.25,0.25,-0.9999999999999974,16.431370588235296,0.002738116930445648
2022-02-10,FED-22JUN,2022-06-16,0.48341836734693877,0.5,0.5,-0.9999999999999969,25.292550575214058,0.006421478029987505
2022-02-10,FED-22MAR,2022-03-17,0.30739795918367346,0.25,0.25,0.7627118644067796,-0.18576429600296418,0.015519249791753436
2022-02-10,FED-22MAY,2022-05-05,0.24489795918367346,0.25,0.25,-1.000000000000001,43.08511874999999,0.0012494793835901709
2022-02-11,FED-22JUL,2022-07-28,0.23979591836734696,0.25,0.25,-0.9999999999999983,19.093956382978735,0.0024468971261974175
2022-02-11,FED-22JUN,2022-06-16,0.4821428571428571,0.5,0.5,-1.0000000000000027,23.0493244897959,0.006696428571428572
2022-02-11,FED-22MAR,2022-03-17,0.4247448979591837,0.5,0.5,-0.9999999999999998,0.9892298707125646,0.016339220637234485
2022-02-11,FED-22MAY,2022-05-05,0.24489795918367346,0.25,0.25,-1.000000000000001,43.08511874999999,0.0012494793835901709
2022-02-12,FED-22JUL,2022-07-28,1.104591836734694,1.25,1.25,-1.0000000000000002,6.805887357988054,0.035616670137442734
2022-02-12,FED-22JUN,2022-06-16,0.7729591836734693,0.75,0.75,0.13043478260869565,0.6335639904193786,0.06005961057892545
2022-02-12,FED-22MAR,2022-03-17,0.36352040816326525,0.25,0.25,0.8640776699029127,-0.4523159329492392,0.022508525093710954
2022-02-12,FED-22MAY,2022-05-05,0.6798469387755102,0.75,0.75,-0.4954954954954958,0.996174131524441,0.0425913031028738
2022-02-13,FED-22JUL,2022-07-28,1.0612244897959184,1.25,1.25,-1.0000000000000009,-0.9025621770022703,0.0472719700124948
2022-02-13,FED-22JUN,2022-06-16,0.5841836734693877,0.5,0.5,0.7499999999999996,1.7615437645309235,0.029902905039566843
2022-02-13,FED-22MAR,2022-03-17,0.3673469387755102,0.25,0.25,0.8679245283018868,-0.5262139131976546,0.021943981674302376
2022-02-13,FED-22MAY,2022-05-05,0.6900510204081632,0.75,0.75,-0.4653465346534655,-0.49473738694044256,0.031163772907122033
2022-02-14,FED-22JUL,2022-07-28,1.0612244897959184,1.25,1.25,-1.0000000000000009,-0.9025621770022703,0.0472719700124948
2022-02-14,FED-22JUN,2022-06-16,0.485969387755102,0.5,0.5,-0.999999999999998,30.821940819300593,0.005861815389421075
2022-02-14,FED-22MAR,2022-03-17,0.3329081632653061,0.25,0.25,0.844155844155844,-0.1222909187020198,0.01959307319866722
2022-02-14,FED-22MAY,2022-05-05,0.6887755102040817,0.75,0.75,-0.47999999999999876,-0.465415587669717,0.03069033735943357
2022-02-15,FED-22JUL,2022-07-28,1.1122448979591837,1.25,1.25,-1,2.168442820377784,0.025666389004581423
2022-02-15,FED-22JUN,2022-06-16,0.8265306122448979,0.75,0.75,0.36144578313253023,0.1449717474354557,0.07577571845064555
2022-02-15,FED-22MAR,2022-03-17,0.3558673469387755,0.25,0.25,0.873684210526316,-0.2596594980719318,0.022912002811328613
2022-02-15,FED-22MAY,2022-05-05,0.6721938775510203,0.75,0.75,-0.5495495495495502,1.0634308269656438,0.04082120730945439
2022-02-16,FED-22JUL,2022-07-28,1.0637755102040816,1.25,1.25,-1.0000000000000002,-0.8266653891817919,0.04631533735943357
2022-02-16,FED-22JUN,2022-06-16,0.8622448979591837,0.75,0.75,0.5789473684210527,1.1878193930790424,0.06584496043315285
2022-02-16,FED-22MAR,2022-03-17,0.35331632653061223,0.25,0.25,0.8901098901098897,-0.3097211661475612,0.02153236932528113
2022-02-16,FED-22MAY,2022-05-05,0.6683673469387754,0.75,0.75,-0.5614035087719305,0.9564255413101739,0.04116774260724698
2022-02-17,FED-22JUL,2022-07-28,1.1224489795918366,1.25,1.25,-0.9999999999999989,-1.1199092400719208,0.0181695127030404
2022-02-17,FED-22JUN,2022-06-16,0.8622448979591837,0.75,0.75,0.5789473684210527,1.1878193930790424,0.06584496043315285
2022-02-17,FED-22MAR,2022-03-17,0.3176020408163265,0.25,0.25,0.8412698412698413,0.5565760190268869,0.017432515097875884
2022-02-17,FED-22MAY,2022-05-05,0.6849489795918368,0.75,0.75,-0.5049504950495056,-0.47358617324424523,0.030526017805081213
2022-02-18,FED-22JUL,2022-07-28,1.068877551020408,1,1,0.50943396226415,0.46983333938662897,0.0316079237817576
2022-02-18,FED-22JUN,2022-06-16,0.8635204081632653,0.75,0.75,0.6592592592592589,2.464929403687681,0.055034035297792584
2022-02-18,FED-22MAR,2022-03-17,0.3239795918367347,0.25,0.25,0.8787878787878787,0.2810930930728368,0.017486203665139526
2022-02-18,FED-22MAY,2022-05-05,0.364795918367347,0.25,0.25,0.9183673469387754,-0.17134969655861498,0.025087203248646394
2022-02-19,FED-22JUL,2022-07-28,1.0459183673469388,1,1,0.35999999999999993,0.1465451480781348,0.03233027905039567
2022-02-19,FED-22JUN,2022-06-16,0.8596938775510204,0.75,0.75,0.6615384615384625,2.105240070795306,0.05301827363598501
2022-02-19,FED-22MAR,2022-03-17,0.2997448979591837,0.25,0.25,0.8297872340425534,1.0552245611942483,0.013150445127030405
2022-02-19,FED-22MAY,2022-05-05,0.3647959183673469,0.25,0.25,0.9374999999999998,-0.16988757697546752,0.02444944814660558
2022-02-20,FED-22JUL,2022-07-28,1.0446428571428572,1,1,0.34653465346534695,0.0823010975544789,0.03276466836734694
2022-02-20,FED-22JUN,2022-06-16,0.8584183673469387,0.75,0.75,0.64885496183206115,2.0067449702468005,0.05361535558100791
2022-02-20,FED-22MAR,2022-03-17,0.2997448979591837,0.25,0.25,0.8297872340425534,1.0552245611942483,0.013150445127030405
2022-02-20,FED-22MAY,2022-05-05,0.6020408163265307,0.5,0.5,0.7407407407407407,1.1618627078848345,0.033592773844231566
2022-02-21,FED-22JUL,2022-07-28,1.0446428571428572,1,1,0.34653465346534695,0.0823010975544789,0.03276466836734694
2022-02-21,FED-22JUN,2022-06-16,0.8584183673469387,0.75,0.75,0.64885496183206115,2.0067449702468005,0.05361535558100791
2022-02-21,FED-22MAR,2022-03-17,0.2971938775510204,0.25,0.25,0.7551020408163271,1.0345152979244423,0.014035493023740108
2022-02-21,FED-22MAY,2022-05-05,0.5931122448979592,0.5,0.5,0.7227722772277222,1.231580213901914,0.03310306903373594
2022-02-22,FED-22JUL,2022-07-28,1.0267857142857144,1,1,0.18260869565217325,5.847386380486915,0.05636160714285714
2022-02-22,FED-22JUN,2022-06-16,0.8558673469387754,0.75,0.75,0.6434108527131778,1.9951394303111334,0.05352424770928779
2022-02-22,FED-22MAR,2022-03-17,0.28954081632653067,0.25,0.25,0.6888888888888889,1.5829250885232549,0.013423768742190756
2022-02-22,FED-22MAY,2022-05-05,0.590561224489796,0.5,0.5,0.7171717171717176,1.262828229798787,0.03293386870054144
2022-02-23,FED-22JUL,2022-07-28,1.030612244897959,1,1,0.20338983050847406,5.755879825586595,0.05709860474802166
2022-02-23,FED-22JUN,2022-06-16,0.8558673469387754,0.75,0.75,0.6434108527131778,1.9951394303111334,0.05352424770928779
2022-02-23,FED-22MAR,2022-03-17,0.3010204081632653,0.25,0.25,0.8333333333333334,0.9426938058774543,0.013340795501874218
2022-02-23,FED-22MAY,2022-05-05,0.5905612244897959,0.5,0.5,0.7171717171717177,1.3039896297744624,0.032296113598500625
2022-02-24,FED-22JUL,2022-07-28,1.0293367346938778,1,1,0.19658119658119655,5.785013336917883,0.05685619273219492
2022-02-24,FED-22JUN,2022-06-16,0.8584183673469387,0.75,0.75,0.64885496183206115,2.0067449702468005,0.05361535558100791
2022-02-24,FED-22MAR,2022-03-17,0.29336734693877553,0.25,0.25,0.6800000000000002,1.5910900601013527,0.01533866097459392
2022-02-24,FED-22MAY,2022-05-05,0.5956632653061225,0.5,0.5,0.7281553398058251,1.2508468633126286,0.032621498854643896
2022-02-25,FED-22JUL,2022-07-28,1.003826530612245,1,1,0.024793388429752185,3.880542759662304,0.06407974541857558
2022-02-25,FED-22JUN,2022-06-16,0.836734693877551,0.75,0.75,0.5666666666666669,2.180898010780311,0.04923729695960016
2022-02-25,FED-22MAR,2022-03-17,0.26658163265306123,0.25,0.25,0.3513513513513515,2.0772426099788657,0.011523518846314036
2022-02-25,FED-22MAY,2022-05-05,0.5344387755102041,0.5,0.5,0.26732673267326773,1.0374217572124333,0.04250019523115369
2022-02-26,FED-22JUL,2022-07-28,1.0127551020408163,1,1,0.08333333333333325,4.366990855338601,0.06233730737192835
2022-02-26,FED-22JUN,2022-06-16,0.8392857142857144,0.75,0.75,0.5932203389830509,2.3919040261392075,0.04815051020408163
2022-02-26,FED-22MAR,2022-03-17,0.2755102040816326,0.25,0.25,0.5263157894736837,1.7758119336065592,0.011466576426488961
2022-02-26,FED-22MAY,2022-05-05,0.5369897959183674,0.5,0.5,0.27102803738317777,0.48996584430890744,0.04168022438567264
2022-02-27,FED-22JUL,2022-07-28,1.0076530612244898,1,1,0.0508474576271189,4.2655727231185,0.06244143065389422
2022-02-27,FED-22JUN,2022-06-16,0.8354591836734693,0.75,0.75,0.582608695652174,2.408026599213123,0.047862544252394834
2022-02-27,FED-22MAR,2022-03-17,0.274234693877551,0.25,0.25,0.48717948717948695,1.6997333135597295,0.011848904102457307
2022-02-27,FED-22MAY,2022-05-05,0.5369897959183674,0.5,0.5,0.27102803738317777,0.48996584430890744,0.04168022438567264
2022-02-28,FED-22JUL,2022-07-28,1.017857142857143,1,1,0.11111111111111073,4.066713885316317,0.06473214285714286
2022-02-28,FED-22JUN,2022-06-16,0.840561224489796,0.75,0.75,0.5772357723577234,2.1714758927410625,0.04951550135360266
2022-02-28,FED-22MAR,2022-03-17,0.26658163265306123,0.25,0.25,0.3714285714285715,3.608253274057949,0.011523518846314038
2022-02-28,FED-22MAY,2022-05-05,0.5369897959183674,0.5,0.5,0.27102803738317777,0.48996584430890744,0.04168022438567264
2022-03-01,FED-22JUL,2022-07-28,0.9732142857142858,1,1,-0.1679999999999994,3.204069759545602,0.06273915816326531
